I	O
must	O
be	O
conveyed	O
.	O

I	O
answered	EVENT
in	O
few	O
words	EVENT
,	O
but	O
to	O
no	O
purpose	O
,	O
and	O
made	O
a	O
sign	EVENT
with	O
my	O
hand	O
that	O
was	O
loose	O
,	O
putting	EVENT
it	O
to	O
the	O
other	O
(	O
but	O
over	O
his	O
excellency	O
’s	O
head	O
for	O
fear	O
of	O
hurting	O
him	O
or	O
his	O
train	O
)	O
and	O
then	O
to	O
my	O
own	O
head	O
and	O
body	O
,	O
to	O
signify	O
that	O
I	O
desired	O
my	O
liberty	O
.	O

It	O
appeared	O
that	O
he	O
understood	O
me	O
well	O
enough	O
,	O
for	O
he	O
shook	EVENT
his	O
head	O
by	O
way	O
of	O
disapprobation	O
,	O
and	O
held	EVENT
his	O
hand	O
in	O
a	O
posture	EVENT
to	O
show	EVENT
that	O
I	O
must	O
be	O
carried	O
as	O
a	O
prisoner	O
.	O

However	O
,	O
he	O
made	O
other	O
signs	EVENT
to	O
let	O
me	O
understand	O
that	O
I	O
should	O
have	O
meat	O
and	O
drink	O
enough	O
,	O
and	O
very	O
good	O
treatment	O
.	O

Whereupon	O
I	O
once	O
more	O
thought	EVENT
of	O
attempting	O
to	O
break	O
my	O
bonds	O
;	O
but	O
again	O
,	O
when	O
I	O
felt	O
the	O
smart	EVENT
of	O
their	O
arrows	O
upon	O
my	O
face	O
and	O
hands	O
,	O
which	O
were	O
all	O
in	O
blisters	EVENT
,	O
and	O
many	O
of	O
the	O
darts	O
still	O
sticking	EVENT
in	O
them	O
,	O
and	O
observing	EVENT
likewise	O
that	O
the	O
number	O
of	O
my	O
enemies	O
increased	EVENT
,	O
I	O
gave	O
tokens	EVENT
to	O
let	O
them	O
know	O
that	O
they	O
might	O
do	O
with	O
me	O
what	O
they	O
pleased	O
.	O

Upon	O
this	O
,	O
the	O
_	O
hurgo	O
_	O
and	O
his	O
train	O
withdrew	EVENT
,	O
with	O
much	O
civility	O
and	O
cheerful	O
countenances	O
.	O

Soon	O
after	O
I	O
heard	EVENT
a	O
general	O
shout	EVENT
,	O
with	O
frequent	O
repetitions	EVENT
of	O
the	O
words	O
_	O
Peplom	O
selan	O
_	O
;	O
and	O
I	O
felt	EVENT
great	O
numbers	O
of	O
people	O
on	O
my	O
left	O
side	O
relaxing	EVENT
the	O
cords	O
to	O
such	O
a	O
degree	O
,	O
that	O
I	O
was	O
able	O
to	O
turn	EVENT
upon	O
my	O
right	O
,	O
and	O
to	O
ease	EVENT
myself	O
with	O
making	EVENT
water	O
;	O
which	O
I	O
very	O
plentifully	O
did	EVENT
,	O
to	O
the	O
great	O
astonishment	EVENT
of	O
the	O
people	O
;	O
who	O
,	O
conjecturing	EVENT
by	O
my	O
motion	O
what	O
I	O
was	O
going	O
to	O
do	O
,	O
immediately	O
opened	EVENT
to	O
the	O
right	O
and	O
left	O
on	O
that	O
side	O
,	O
to	O
avoid	O
the	O
torrent	EVENT
,	O
which	O
fell	EVENT
with	O
such	O
noise	EVENT
and	O
violence	EVENT
from	O
me	O
.	O

But	O
before	O
this	O
,	O
they	O
had	O
daubed	EVENT
my	O
face	O
and	O
both	O
my	O
hands	O
with	O
a	O
sort	O
of	O
ointment	O
,	O
very	O
pleasant	O
to	O
the	O
smell	O
,	O
which	O
,	O
in	O
a	O
few	O
minutes	O
,	O
removed	EVENT
all	O
the	O
smart	EVENT
of	O
their	O
arrows	O
.	O

These	O
circumstances	O
,	O
added	O
to	O
the	O
refreshment	O
I	O
had	O
received	EVENT
by	O
their	O
victuals	O
and	O
drink	O
,	O
which	O
were	O
very	O
nourishing	O
,	O
disposed	EVENT
me	O
to	O
sleep	O
.	O

I	O
slept	EVENT
about	O
eight	O
hours	O
,	O
as	O
I	O
was	O
afterwards	O
assured	EVENT
;	O
and	O
it	O
was	O
no	O
wonder	O
,	O
for	O
the	O
physicians	O
,	O
by	O
the	O
emperor	O
’s	O
order	EVENT
,	O
had	O
mingled	EVENT
a	O
sleepy	O
potion	O
in	O
the	O
hogsheads	O
of	O
wine	O
.	O

